147412093796,-125.1639274524176,52.715673828125006,-65.17983556502813,150.64324624755005,147412093796,25.055318663599998,121.56154253199999,23.44032,0.0,0.0
147412093797,-51.73851381805018,30.483837890625,-30.37405832776306,67.29575157467224,147412093797,25.055318580199998,121.56154189899999,23.432940000000002,0.0,0.0
147412093798,10.342504416693139,7.68017578125,-1.5820048459484335,12.979026173022381,147412093798,25.0553184968,121.56154126599999,23.42556,0.0,0.0
147412093799,-76.30016700962794,-68.176513671875,75.36074635543588,127.07883364274319,147412093799,25.0553184134,121.56154063299999,23.41818,0.0,0.0
147412093800,-207.17749567387878,-97.904296875,147.69214400455894,272.61831574565934,147412093800,25.05531833,121.56154,23.410800000000002,0.0,0.0
147412093801,-95.94169807380284,-99.56953125000001,-85.44197546547076,162.5400241171386,147412093801,25.05531813,121.56153939999999,23.407452000000003,0.0,0.0
147412093802,35.51766828283182,-34.670849609375,-172.72065212597275,179.71099877303004,147412093802,25.055317929999998,121.5615388,23.404104,0.0,0.0
147412093803,-124.61909508097258,-25.016796875,107.11349880477087,166.21996065454957,147412093803,25.05531773,121.5615382,23.400756,0.0,0.0
147412093804,-193.49153681432992,-5.0626953125,51.315199940772885,200.24448177165831,147412093804,25.05531753,121.5615376,23.397408000000002,0.0,0.0
147412093805,-97.05599409040498,-111.917626953125,87.09800278745573,171.84712869291707,147412093805,25.055317329999998,121.56153699999999,23.394060000000003,0.0,0.0
147412093806,-134.88838855334512,-83.18037109375001,86.18852279425553,180.39481600090397,147412093806,25.05531713,121.5615364,23.390712,0.0,0.0
147412093807,58.94744459550959,9.912451171875,-79.90641432825443,99.79027748232791,147412093807,25.05531693,121.5615358,23.387364,0.0,0.0
147412093808,76.19044527004748,86.50126953125,84.7109378972515,143.05046270459943,147412093808,25.055316729999998,121.5615352,23.384016000000003,0.0,0.0
147412093809,16.999937935079334,43.020947265625,8.262275020944646,46.990054735018134,147412093809,25.05531653,121.56153459999999,23.380668000000004,0.0,0.0
147412093810,-96.3929361881261,2.031298828125,13.832462968598662,97.40154873512022,147412093810,25.05531633,121.561534,23.37732,0.0,0.0
147412093811,-84.9080156651919,-92.02333984375,-27.909026335513893,128.28308555690418,147412093811,25.055316129999998,121.5615334,23.373972000000002,0.0,0.0
147412093812,-27.534864762756325,-139.360498046875,26.670593342401517,144.53654513651557,147412093812,25.05531593,121.5615328,23.370624000000003,0.0,0.0
147412093813,58.98584403834033,-73.07172851562501,35.569458698280364,100.41916111977832,147412093813,25.05531573,121.56153219999999,23.367276,0.0,0.0
147412093814,-13.605619481884352,79.206298828125,24.01542889859224,83.87781012878197,147412093814,25.055315529999998,121.5615316,23.363928,0.0,0.0
147412093815,-17.218388021489865,191.24116210937498,57.0602322526754,200.31353424069977,147412093815,25.05531533,121.561531,23.360580000000002,0.0,0.0
147412093816,13.433008614114382,140.81757812499998,29.346139550613096,144.4687534382435,147412093816,25.05531513,121.5615304,23.357232000000003,0.0,0.0
147412093817,99.15220277100684,48.004687499999996,9.041765087014099,110.53209687688006,147412093817,25.055314929999998,121.56152979999999,23.353884,0.0,0.0
147412093818,72.56380680272655,13.685546875,45.6243935770851,86.80084112495685,147412093818,25.05531473,121.5615292,23.350536,0.0,0.0
147412093819,-4.284956031844688,73.787109375,37.04666389912332,82.6761711498543,147412093819,25.05531453,121.5615286,23.347188000000003,0.0,0.0
147412093820,-26.809457175464754,71.07871093749999,43.64081070126655,87.60964314503283,147412093820,25.055314329999998,121.561528,23.34384,0.0,0.0
147412093821,6.897178136629725,60.45087890625,30.04826828852368,67.85854301412608,147412093821,25.05531413,121.56152739999999,23.340492,0.0,0.0
147412093822,40.74564502951179,17.602197265624998,61.381941371738876,75.7481679514429,147412093822,25.05531393,121.5615268,23.337144000000002,0.0,0.0
147412093823,142.90852769788262,-31.139404296875,59.42858716117273,157.87431963432178,147412093823,25.055313729999998,121.5615262,23.333796000000003,0.0,0.0
147412093824,108.5345094350327,-0.35888671875,68.74591840897928,128.47534627312743,147412093824,25.05531353,121.5615256,23.330448,0.0,0.0
147412093825,-7.662858525820653,123.69150390625,153.77421811045332,197.4963828529525,147412093825,25.055313329999997,121.56152499999999,23.3271,0.0,0.0
147412093826,33.09938838659641,177.08427734375,102.65709167747936,207.34725037964694,147412093826,25.05531313,121.5615244,23.323752000000002,0.0,0.0
147412093827,57.126593944960035,126.24677734375,-20.47917098850775,140.0752227911846,147412093827,25.05531293,121.5615238,23.320404000000003,0.0,0.0
147412093828,105.96790210886171,43.576025390625,-148.15555995526407,187.29156361139175,147412093828,25.055312729999997,121.5615232,23.317056,0.0,0.0
147412093829,68.22332611426049,-30.376171874999997,4.965373533779843,74.84512213898779,147412093829,25.05531253,121.56152259999999,23.313708000000002,0.0,0.0
147412093830,20.124411900092674,-84.73793945312501,105.80794924161535,137.04311029745347,147412093830,25.05531233,121.561522,23.310360000000003,0.0,0.0
147412093831,58.34615199788183,-41.015966796875,83.92607062605191,110.13691533722923,147412093831,25.055312129999997,121.5615214,23.307012,0.0,0.0
147412093832,77.08736058341574,111.77167968750001,64.6963021919111,150.4027043639841,147412093832,25.05531193,121.5615208,23.303664,0.0,0.0
147412093833,50.49399186793801,131.96503906249998,27.749262482781244,143.9946518451293,147412093833,25.05531173,121.56152019999999,23.300316000000002,0.0,0.0
147412093834,-5.657261744218481,62.396044921875,-28.721843039778264,68.92180519980596,147412093834,25.055311529999997,121.5615196,23.296968000000003,0.0,0.0
147412093835,7.625911996816885,113.324462890625,-1.9154982825162765,113.59675400292035,147412093835,25.05531133,121.561519,23.29362,0.0,0.0
147412093836,36.620803405972794,51.959619140624994,-33.83768586311667,72.01299799341784,147412093836,25.05531113,121.5615184,23.290272,0.0,0.0
147412093837,54.00135965331799,30.672851562499996,33.83819046517278,70.72477427323469,147412093837,25.055310929999997,121.56151779999999,23.286924000000003,0.0,0.0
147412093838,37.57735838073542,29.2947265625,10.265961539111686,48.74039630532357,147412093838,25.05531073,121.5615172,23.283576000000004,0.0,0.0
147412093839,-35.41536288528595,89.20009765625,-5.746682739176022,96.14534222727589,147412093839,25.05531053,121.5615166,23.280228,0.0,0.0
147412093840,-59.3286104621555,92.94448242187501,-56.89657061831463,124.07976563485279,147412093840,25.055310329999998,121.561516,23.276880000000002,0.0,0.0
147412093841,-1.6666598556775085,125.00502929687501,-107.83220576351154,165.09640904635086,147412093841,25.05531013,121.56151539999999,23.273532000000003,0.0,0.0
147412093842,3.647977976528594,117.114306640625,-138.19260429397022,181.18024152760148,147412093842,25.05530993,121.5615148,23.270184,0.0,0.0
147412093843,-49.74755009766474,37.848193359375,-44.82836802249699,76.92132307754463,147412093843,25.055309729999998,121.5615142,23.266836,0.0,0.0
147412093844,-14.595702917112297,-61.809863281249996,-31.619793944110622,70.94577320742935,147412093844,25.05530953,121.5615136,23.263488000000002,0.0,0.0
147412093845,-42.41202208363935,-82.86215820312499,-32.0481330556338,98.44781683714474,147412093845,25.05530933,121.56151299999999,23.260140000000003,0.0,0.0
147412093846,-14.13164933228278,-69.75322265625,-64.92433958046982,96.33474770818678,147412093846,25.055309129999998,121.5615124,23.256792,0.0,0.0
147412093847,-23.090586833627697,37.73095703125,-120.27038355255627,128.14750703778827,147412093847,25.05530893,121.5615118,23.253444000000002,0.0,0.0
147412093848,-34.83522364420228,37.384033203125,-87.64936494269739,101.45674526614778,147412093848,25.05530873,121.5615112,23.250096000000003,0.0,0.0
147412093849,-6.432805335223396,41.760058593749996,-52.16088635542332,67.1270670892152,147412093849,25.055308529999998,121.56151059999999,23.246748,0.0,0.0
147412093850,-33.06714789220407,-10.651757812500001,9.40327708571116,35.99055837299555,147412093850,25.05530833,121.56151,23.2434,0.0,0.0
147412093851,-48.47627839495249,-30.684814453125,18.837400579430774,60.385020327892576,147412093851,25.05530813,121.5615094,23.240052000000002,0.0,0.0
147412093852,-3.8137524782443304,-10.42685546875,30.9285622785805,32.860848193557025,147412093852,25.055307929999998,121.5615088,23.236704000000003,0.0,0.0
147412093853,-63.760974801690224,-41.972998046875,40.18158383416599,86.26560983381499,147412093853,25.05530773,121.56150819999999,23.233356,0.0,0.0
147412093854,-11.306174336943556,-35.69248046875,-80.51303004666279,88.79265109230606,147412093854,25.05530753,121.5615076,23.230008,0.0,0.0
147412093855,-17.569053576903997,11.49873046875,-88.85866672013293,91.30581690122486,147412093855,25.055307329999998,121.561507,23.226660000000003,0.0,0.0
147412093856,-4.194597507994725,53.99091796875,-43.69665806133173,69.58455478049709,147412093856,25.05530713,121.5615064,23.223312000000004,0.0,0.0
147412093857,-2.6411393150742732,78.632080078125,-21.87775626640409,81.6615835751426,147412093857,25.05530693,121.56150579999999,23.219964,0.0,0.0
147412093858,-48.93421773114858,81.6443359375,44.50381696400677,105.07592721456233,147412093858,25.055306729999998,121.5615052,23.216616000000002,0.0,0.0
147412093859,-80.87883066397697,66.26484375,11.614368966787396,105.20107147743316,147412093859,25.05530653,121.5615046,23.213268000000003,0.0,0.0
147412093860,-62.01220386388165,-5.7134765624999995,-30.117102843418337,69.17508944699675,147412093860,25.05530633,121.561504,23.20992,0.0,0.0
147412093861,-29.85973377710866,-52.701318359375,-91.42937321629768,109.67377863463992,147412093861,25.055306129999998,121.56150339999999,23.206572,0.0,0.0
147412093862,-38.028563795601215,-39.298095703125,-83.21892349212472,99.57880256359783,147412093862,25.05530593,121.5615028,23.203224000000002,0.0,0.0
147412093863,1.0086608679710451,30.000537109375,-19.25115343341277,35.66028653838889,147412093863,25.05530573,121.5615022,23.199876000000003,0.0,0.0
147412093864,49.92569313449211,39.458398437499994,3.554092575486596,63.735194892618,147412093864,25.05530553,121.5615016,23.196528,0.0,0.0
147412093865,5.4547459822290385,29.986181640625,49.543509066416696,58.16776770686666,147412093865,25.05530533,121.56150099999999,23.19318,0.0,0.0
147412093866,-69.96970226011847,-49.686669921874994,46.667055867511664,97.68491347183556,147412093866,25.05530513,121.5615004,23.189832000000003,0.0,0.0
147412093867,-51.897606277821936,-51.579199218750006,-31.634537260587283,79.71521443237796,147412093867,25.05530493,121.5614998,23.186484000000004,0.0,0.0
147412093868,15.816836173768188,27.110302734375,-58.676130274190214,66.5434432833168,147412093868,25.05530473,121.5614992,23.183136,0.0,0.0
147412093869,39.05684938280557,47.830029296875,16.905263422935228,64.02295822593643,147412093869,25.05530453,121.5614986,23.179788000000002,0.0,0.0
147412093870,7.518395244299015,76.43569335937501,84.61408557050947,114.27363107909015,147412093870,25.05530433,121.561498,23.176440000000003,0.0,0.0
147412093871,14.414080446677964,-15.113916015625,107.13310375948825,109.14974099831846,147412093871,25.05530413,121.56149740000001,23.173092,0.0,0.0
147412093872,-3.3261314551062497,-50.935595703124996,44.716985704166625,67.8609489765653,147412093872,25.05530393,121.5614968,23.169744,0.0,0.0
147412093873,15.034574568477062,-8.414697265625,-65.8770728040156,68.09286547062034,147412093873,25.05530373,121.5614962,23.166396000000002,0.0,0.0
147412093874,-32.7096489512982,19.032958984375,6.893934037660129,38.4668413572001,147412093874,25.05530353,121.5614956,23.163048000000003,0.0,0.0
147412093875,-9.64160678542082,72.16494140625,43.0516082877193,84.58240282706564,147412093875,25.055303329999997,121.56149500000001,23.1597,0.0,0.0
147412093876,83.13420604084322,56.37392578125,54.71094457162965,114.37905752365684,147412093876,25.05530313,121.5614944,23.156352000000002,0.0,0.0
147412093877,26.719484491223128,19.41337890625,42.61434296542249,53.91469799600105,147412093877,25.05530293,121.5614938,23.153004000000003,0.0,0.0
147412093878,-18.76285202059132,4.14873046875,30.55543955708014,36.09554327060337,147412093878,25.055302729999998,121.5614932,23.149656,0.0,0.0
147412093879,-25.0949380484063,38.738232421875,-29.962514943597323,55.0287234814692,147412093879,25.05530253,121.56149260000001,23.146308,0.0,0.0
147412093880,-30.23583171791452,63.99189453125,-39.08869466169987,80.85231633045524,147412093880,25.05530233,121.561492,23.142960000000002,0.0,0.0
147412093881,42.046456833094915,145.978369140625,-51.207263575652384,160.3113463233342,147412093881,25.055302129999998,121.5614914,23.139612000000003,0.0,0.0
147412093882,88.50815015875122,156.395654296875,2.7002659473770905,179.72355705360386,147412093882,25.05530193,121.5614908,23.136264,0.0,0.0
147412093883,47.66349275256205,117.8966796875,66.72692841764118,143.6102980987088,147412093883,25.05530173,121.56149020000001,23.132916,0.0,0.0
147412093884,30.58380743375583,54.486181640625,105.10014319835176,122.27085768898492,147412093884,25.055301529999998,121.5614896,23.129568000000003,0.0,0.0
147412093885,70.60280406914342,6.648974609375,20.558840570432512,73.83517974515942,147412093885,25.05530133,121.561489,23.126220000000004,0.0,0.0
147412093886,29.667060077593362,-21.492529296875,-45.31727724057038,58.272764581749506,147412093886,25.05530113,121.5614884,23.122872,0.0,0.0
147412093887,29.78124966143047,-31.206396484375002,90.59392497352859,100.33974925222805,147412093887,25.055300929999998,121.56148780000001,23.119524000000002,0.0,0.0
147412093888,33.35384991566879,-46.951953125,49.574847474304356,75.99102246976283,147412093888,25.05530073,121.5614872,23.116176000000003,0.0,0.0
147412093889,80.21366626658272,-29.44306640625,54.79290534617457,101.50548398978253,147412093889,25.05530053,121.5614866,23.112828,0.0,0.0
147412093890,85.09459851806152,62.922412109375,78.44728113581176,131.7358415921802,147412093890,25.055300329999998,121.561486,23.10948,0.0,0.0
147412093891,78.86088996747732,92.772216796875,34.291646690000114,126.49746463862428,147412093891,25.05530013,121.56148540000001,23.106132000000002,0.0,0.0
147412093892,-20.676412638402937,93.35361328125,69.61494095799274,118.27345500998945,147412093892,25.05529993,121.5614848,23.102784000000003,0.0,0.0
147412093893,-26.779935582918277,31.421728515625002,62.20393561555571,74.65799257949547,147412093893,25.055299729999998,121.5614842,23.099436,0.0,0.0
147412093894,-11.846422876609346,-4.9287109375,-16.633346814746762,21.007094934807146,147412093894,25.05529953,121.5614836,23.096088,0.0,0.0
147412093895,23.869794865171517,0.72255859375,-92.58315059770416,95.61345277731581,147412093895,25.05529933,121.56148300000001,23.092740000000003,0.0,0.0
147412093896,19.618502041713974,33.57744140625,9.550324101627242,40.044243831042685,147412093896,25.055299129999998,121.5614824,23.089392000000004,0.0,0.0
147412093897,14.259233170392328,58.857421875,55.06605320317864,81.85223769696219,147412093897,25.05529893,121.5614818,23.086044,0.0,0.0
147412093898,3.4844622919253503,70.755712890625,67.617859273347,97.93206245147705,147412093898,25.05529873,121.5614812,23.082696000000002,0.0,0.0
147412093899,-3.123003254713833,97.86362304687499,58.548360465636925,114.08311286075605,147412093899,25.055298529999998,121.56148060000001,23.079348000000003,0.0,0.0
147412093900,55.33055541405833,77.7587890625,1.3176941556153388,95.44440318845312,147412093900,25.05529833,121.56148,23.076,0.0,0.0
147412093901,63.439691038587526,54.1775390625,-62.134479032786,104.02181828828026,147412093901,25.05529813,121.561479417,23.080644,0.0,0.0
147412093902,6.248675635770335,23.3515625,-17.723218993652377,29.974225594667164,147412093902,25.05529793,121.561478834,23.085288000000002,0.0,0.0
147412093903,-13.271973295329843,-45.090527343750004,-12.259728873271765,48.5756848227588,147412093903,25.05529773,121.561478251,23.089932,0.0,0.0
147412093904,0.32868709232815263,-105.1203125,72.47610741256514,127.68388371286332,147412093904,25.05529753,121.56147766800001,23.094576,0.0,0.0
147412093905,54.114066399185795,-107.6564453125,38.31807431122401,126.43785145279872,147412093905,25.05529733,121.561477085,23.09922,0.0,0.0
147412093906,-25.05282693592873,-83.00092773437501,45.82362850127828,98.0641689915333,147412093906,25.05529713,121.561476502,23.103864,0.0,0.0
147412093907,-49.1667484690425,16.329345703125,-21.84157251488947,56.22339516606944,147412093907,25.05529693,121.561475919,23.108508,0.0,0.0
147412093908,-21.169771272903382,143.0953125,-8.600458695699668,144.90816981799196,147412093908,25.05529673,121.561475336,23.113152,0.0,0.0
147412093909,30.700523324828012,104.495849609375,-20.085510748785907,110.74910582031804,147412093909,25.05529653,121.561474753,23.117796000000002,0.0,0.0
147412093910,23.538127715219403,-29.63447265625,-138.59696749278552,143.6711418483197,147412093910,25.05529633,121.56147417,23.12244,0.0,0.0
147412093911,-130.43084743419888,13.003662109375,-161.83792661968312,208.2614138048621,147412093911,25.05529613,121.56147358700001,23.127084,0.0,0.0
147412093912,-125.96819744510948,-41.67392578125,-9.920295168432709,133.05318199877823,147412093912,25.05529593,121.561473004,23.131728,0.0,0.0
147412093913,-7.017917647614244,-22.377783203125,-53.98503975847827,58.859178553561215,147412093913,25.05529573,121.561472421,23.136372,0.0,0.0
147412093914,115.29940134458579,-45.47333984375,-7.259792304828309,124.15520947588143,147412093914,25.05529553,121.561471838,23.141016,0.0,0.0
147412093915,-19.081499198043986,-36.20927734375,20.273758908116566,45.67535992195354,147412093915,25.05529533,121.561471255,23.14566,0.0,0.0
147412093916,-79.17893990166175,-75.670068359375,-11.116549294609573,110.08545498838618,147412093916,25.05529513,121.561470672,23.150304000000002,0.0,0.0
147412093917,-83.37177403050286,-95.58828125,-51.61020693074796,136.93654705738714,147412093917,25.05529493,121.561470089,23.154948,0.0,0.0
147412093918,-62.74899936913627,-89.652294921875,-149.1014824685289,184.94913527778388,147412093918,25.05529473,121.56146950600001,23.159592,0.0,0.0
147412093919,-33.54929035633468,-89.13310546875,-18.74531907617817,97.06517837000042,147412093919,25.05529453,121.561468923,23.164236,0.0,0.0
147412093920,-8.204532063174426,-5.467041015625,-142.79509533298437,143.13503051314868,147412093920,25.05529433,121.56146834,23.16888,0.0,0.0
147412093921,48.46693556684636,15.38427734375,2.855539486074619,50.93012008625151,147412093921,25.05529413,121.561467757,23.173524,0.0,0.0
147412093922,89.24330479493183,17.506494140625,16.615026703592488,92.44948311375245,147412093922,25.05529393,121.561467174,23.178168,0.0,0.0
147412093923,36.529503076091544,4.3544921875,34.92045094698547,50.72283466053529,147412093923,25.05529373,121.561466591,23.182812,0.0,0.0
147412093924,-122.85520902779221,-31.881103515625,-83.48148520809963,151.9177021943131,147412093924,25.05529353,121.561466008,23.187456,0.0,0.0
147412093925,-102.28120785186613,-24.626806640625002,-114.83398571603546,155.73954526709008,147412093925,25.055293329999998,121.561465425,23.1921,0.0,0.0
147412093926,32.8994314403448,-40.369970703125,2.0701264864634847,52.119049876220885,147412093926,25.05529313,121.561464842,23.196744,0.0,0.0
147412093927,79.80523105546328,-72.38266601562499,-29.498394585316433,111.70624476724656,147412093927,25.05529293,121.561464259,23.201388,0.0,0.0
147412093928,-141.71360860182915,-92.102294921875,161.4134710035676,233.70894035102722,147412093928,25.055292729999998,121.561463676,23.206032,0.0,0.0
147412093929,-55.71291153031424,-59.300048828125,69.55716372061379,107.04498325470466,147412093929,25.05529253,121.561463093,23.210676,0.0,0.0
147412093930,19.729233886078372,-31.847607421875004,-3.188148766327709,37.5989359955837,147412093930,25.05529233,121.56146251,23.21532,0.0,0.0
147412093931,127.88033653519277,38.09462890625,-121.46154876169085,180.4368697356502,147412093931,25.055292129999998,121.561461927,23.219964,0.0,0.0
147412093932,-44.91789874285247,83.357421875,17.468832791874277,96.28728165235532,147412093932,25.05529193,121.561461344,23.224608,0.0,0.0
147412093933,-198.1409974095051,55.517382812499996,-92.97193245559424,225.8003791848012,147412093933,25.05529173,121.561460761,23.229252,0.0,0.0
147412093934,-56.187859467656494,4.249218750000001,-48.449987477209376,74.31373019839604,147412093934,25.055291529999998,121.561460178,23.233896,0.0,0.0
147412093935,60.94693231423403,8.0869140625,-91.60966770869516,110.32815452095626,147412093935,25.05529133,121.561459595,23.23854,0.0,0.0
147412093936,114.59958425211818,20.779541015625,-16.780779013419313,117.67102854993662,147412093936,25.05529113,121.561459012,23.243184,0.0,0.0
147412093937,49.32264887442588,-11.26904296875,91.26734587313406,104.3522848815492,147412093937,25.055290929999998,121.561458429,23.247828,0.0,0.0
147412093938,-37.71316107287789,64.946533203125,-28.487092032727094,80.32342094308483,147412093938,25.05529073,121.561457846,23.252472,0.0,0.0
147412093939,-29.806806524772696,35.603955078125,6.321043937301432,46.86193589684489,147412093939,25.05529053,121.561457263,23.257116,0.0,0.0
147412093940,5.360315897334502,96.394580078125,-131.8609019787829,163.4256885559917,147412093940,25.05529033,121.56145668,23.26176,0.0,0.0
147412093941,11.387803625511896,53.268359374999996,-31.194273997234063,62.771658413650336,147412093941,25.05529013,121.561456097,23.266404,0.0,0.0
147412093942,-14.38900550387584,0.60771484375,70.31926594687076,71.77889564488994,147412093942,25.05528993,121.561455514,23.271048,0.0,0.0
147412093943,-9.44192943135183,-28.387939453125,160.43017102785086,163.1957487191379,147412093943,25.05528973,121.561454931,23.275692,0.0,0.0
147412093944,72.6604392819208,-49.019140625,71.9093649634593,113.37291281430498,147412093944,25.05528953,121.561454348,23.280336,0.0,0.0
147412093945,42.22363153103586,-69.95419921875,67.49269678319823,105.9796486123633,147412093945,25.05528933,121.561453765,23.28498,0.0,0.0
147412093946,50.74040714403755,45.006787109375004,43.05605245481574,80.33693083507734,147412093946,25.05528913,121.561453182,23.289624,0.0,0.0
147412093947,20.36692036571177,100.56005859375,8.689474757897518,102.96904350337533,147412093947,25.05528893,121.561452599,23.294268,0.0,0.0
147412093948,-4.398329893512013,105.644287109375,96.8325839690314,143.37570812379622,147412093948,25.05528873,121.561452016,23.298912,0.0,0.0
147412093949,20.206751224779588,95.59067382812499,149.83232553529672,178.87322314980517,147412093949,25.05528853,121.561451433,23.303556,0.0,0.0
147412093950,180.50607366594105,9.108544921875,87.2880983983392,200.71036415691145,147412093950,25.05528833,121.56145085,23.3082,0.0,0.0
147412093951,-62.06447109280953,-9.333447265624999,61.599598527655566,87.94100863647175,147412093951,25.05528813,121.561450267,23.312844,0.0,0.0
147412093952,-144.7256079381522,27.464404296875003,59.86878579269284,159.00964322958527,147412093952,25.05528793,121.561449684,23.317488,0.0,0.0
147412093953,149.1715956918444,-40.704931640625,-140.0119429406276,208.59617110579956,147412093953,25.05528773,121.561449101,23.322132,0.0,0.0
147412093954,215.68093176540697,-11.860009765625,-35.2358593852115,218.861888505057,147412093954,25.05528753,121.561448518,23.326776,0.0,0.0
147412093955,78.54631262040562,-13.4080078125,55.08729188803854,96.87055864399667,147412093955,25.05528733,121.561447935,23.33142,0.0,0.0
147412093956,-256.7478551434609,0.825439453125,281.2106814053282,380.78769833071027,147412093956,25.05528713,121.561447352,23.336064,0.5,0.0
147412093957,-30.40246801888366,-90.413134765625,98.10803334671401,136.83586678937652,147412093957,25.05528693,121.561446769,23.340708,0.0,0.0
147412093958,139.94143303173274,-41.716992187500004,-49.668289282439076,154.24278498523034,147412093958,25.05528673,121.561446186,23.345352,0.0,0.0
147412093959,233.06342952015362,-42.743408203125,-82.56500600263455,250.92344545697594,147412093959,25.05528653,121.561445603,23.349996,0.0,0.0
147412093960,48.61280841377143,-77.39272460937501,151.57914983500567,177.00031740084538,147412093960,25.05528633,121.56144502,23.35464,0.0,0.0
147412093961,-125.91384503614827,-32.498388671875006,188.34943088523266,228.8798339740747,147412093961,25.05528613,121.561444437,23.359284,0.0,0.0
147412093962,14.62922989904635,-56.46962890625,120.26416491426559,133.66495875883103,147412093962,25.05528593,121.561443854,23.363927999999998,0.0,0.0
147412093963,223.05657956240782,-60.443701171875,-109.84464517085038,255.8779812332433,147412093963,25.05528573,121.561443271,23.368572,0.0,0.0
147412093964,-30.20983868654619,-107.46025390625,39.984057524827435,118.57109057438917,147412093964,25.05528553,121.561442688,23.373216,0.0,0.0
147412093965,-190.29932658949676,-101.256298828125,-72.96230785707903,227.57448503731695,147412093965,25.05528533,121.561442105,23.37786,0.0,0.0
147412093966,-146.88294573586467,-112.893798828125,-33.806021313830435,188.31484774175402,147412093966,25.05528513,121.561441522,23.382504,0.0,0.0
147412093967,157.6495013106382,-21.841845703125003,-230.69874293290204,280.27194743677074,147412093967,25.05528493,121.561440939,23.387148,0.0,0.0
147412093968,10.749955960521412,21.147998046875,-80.62552459023136,84.04327102153985,147412093968,25.05528473,121.561440356,23.391792,0.0,0.0
147412093969,-137.90269295755417,43.906201171875,35.614529296824216,149.04121470251107,147412093969,25.05528453,121.561439773,23.396435999999998,0.0,0.0
147412093970,-63.83867601952363,17.836669921875,-108.85629464623653,127.4489905805456,147412093970,25.05528433,121.56143919,23.40108,0.0,0.0
147412093971,29.046223560086823,20.7962890625,-153.5540662240549,157.65486342006707,147412093971,25.05528413,121.561438607,23.405724,0.0,0.0
147412093972,84.6092227631171,-44.640722656250006,-154.5195429271124,181.735444644131,147412093972,25.05528393,121.561438024,23.410368,0.0,0.0
147412093973,-82.87379207332899,-99.24892578125,-31.351057294325706,133.04632456404048,147412093973,25.05528373,121.561437441,23.415012,0.0,0.0
147412093974,-193.2370620347812,-119.3896484375,-61.75378596290038,235.38898240996753,147412093974,25.05528353,121.561436858,23.419656,0.0,0.0
147412093975,91.23994518096823,-23.72001953125,-208.32421292071652,228.6621632889884,147412093975,25.055283329999998,121.561436275,23.4243,0.0,0.0
147412093976,44.47151740523895,-15.54697265625,-172.8831776355379,179.18704406290095,147412093976,25.05528313,121.561435692,23.428943999999998,0.0,0.0
147412093977,-109.44152179159096,17.5232421875,34.514428544461595,116.08512635131169,147412093977,25.05528293,121.561435109,23.433588,0.0,0.0
147412093978,-37.798364823505906,76.22275390624999,-64.07027652639394,106.50665969787993,147412093978,25.05528273,121.561434526,23.438232,0.0,0.0
147412093979,-146.18494141900163,119.35136718749999,78.62767552671039,204.44336183892105,147412093979,25.05528253,121.561433943,23.442876,0.0,0.0
147412093980,34.106285322441785,47.064404296875004,-96.14920966089024,112.35177506385914,147412093980,25.05528233,121.56143336,23.44752,0.0,0.0
147412093981,15.74801132757281,7.809375,-33.688465112506705,37.998607500801924,147412093981,25.05528213,121.561432777,23.452164,0.0,0.0
147412093982,39.23831945926539,-24.722509765625,-66.83825118829661,81.35233761853436,147412093982,25.05528193,121.56143219399999,23.456808,0.0,0.0
147412093983,-19.20539496510945,-22.344287109375,-133.85207701598333,137.0564248767638,147412093983,25.05528173,121.561431611,23.461451999999998,0.0,0.0
147412093984,-88.07245274208977,81.345263671875,-1.2441738222220593,119.89730288876393,147412093984,25.05528153,121.561431028,23.466096,0.0,0.0
147412093985,-53.302271484460576,75.97153320312499,-85.4702380988149,126.16638902655492,147412093985,25.05528133,121.561430445,23.47074,0.0,0.0
147412093986,-22.068621302121308,-7.333251953125,4.5173327232905365,23.689804954874575,147412093986,25.05528113,121.561429862,23.475384,0.0,0.0
147412093987,22.272154521935935,-20.226855468750003,-17.56966728849836,34.84061951228767,147412093987,25.05528093,121.561429279,23.480028,0.0,0.0
147412093988,-36.25608899589863,-47.212744140625006,88.15871634965491,106.37447456979518,147412093988,25.05528073,121.561428696,23.484672,0.0,0.0
147412093989,-43.46506045669642,-35.335986328125,101.8078141588207,116.20089397246477,147412093989,25.05528053,121.56142811299999,23.489316,0.0,0.0
147412093990,-6.786545108207313,-27.718017578125,27.416457341542685,39.572831993679706,147412093990,25.05528033,121.56142753,23.493959999999998,0.0,0.0
147412093991,-21.474453011255882,-10.161279296875,-14.95378913223474,28.071689026490727,147412093991,25.05528013,121.561426947,23.498604,0.0,0.0
147412093992,-30.48153948708345,35.532177734375,-84.2130186654349,96.3508967887689,147412093992,25.05527993,121.561426364,23.503248,0.0,0.0
147412093993,-33.752012154136,16.204931640625002,19.384613971165418,42.16119002115571,147412093993,25.05527973,121.561425781,23.507892,0.0,0.0
147412093994,-11.2581488767146,-29.842626953125002,56.66120929116377,65.02172606137121,147412093994,25.05527953,121.561425198,23.512535999999997,0.0,0.0
147412093995,8.685672004424681,-42.767333984375,50.20158025922743,66.51832568548309,147412093995,25.05527933,121.56142461499999,23.51718,0.0,0.0
147412093996,3.1705671053680717,-100.48349609375,91.2594909034655,135.77651549513266,147412093996,25.05527913,121.56142403199999,23.521824,0.0,0.0
